,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
772,0.0,-0.7989584760800443,-0.8479442507613923,-0.9372128637271115,-1.2727272727272734,-0.3004112808190791,-0.7622635749604125,-0.7968036988560858,-0.8306577099931967,-0.9408599920100144,-0.2937237198625365,-0.845721208808217,-0.9398954668825718,-1.2020569121103433,-0.3010095665199443,-0.9064162384374809,-1.005943868154311,-0.29843626794664435,-1.1945773524720904,-0.31557123846219837,-0.20980639958387903,5
773,0.0,-0.6246402631122415,-0.654494773335738,-0.5145482389123673,-1.2727272727272734,-0.33804248276870047,-0.6045238443510549,-0.6236004602804266,-0.5878096875135703,-0.847458423638413,-0.313041885190951,-0.6533285466525306,-0.541265450247185,-1.1883677033953823,-0.33734295275866233,-0.5070297271646486,-0.8393948719763075,-0.31648551200243985,-1.1945773524720904,-0.3470340990874739,-0.22901161470072223,4
774,0.0,-0.9782102233550425,-1.0386062714071438,-0.5880551301733116,-1.2727272727272734,-0.37470677145605447,-0.9194780524486902,-0.9739589110014114,-0.8312252002091634,-1.0369050009840741,-0.3637716497482319,-1.0350237091862757,-0.6413219404111332,-1.2155488699557147,-0.37485942140047274,-0.5775963213407842,-0.8683599147854653,-0.3529510245372983,-1.1945773524720904,-0.37768853862515894,-0.24621396767746084,11
775,0.0,-0.8302041934868561,-0.8702439022692489,-0.34915773355380303,-1.2727272727272734,-0.409986153475994,-0.7900320123784218,-0.8272186456511289,-0.6640840972424055,-0.9576017825607878,-0.3834641741034612,-0.8678781509513616,-0.41095528440638657,-1.2036349188737856,-0.40901786670254925,-0.34654904489258964,-0.7742235256472522,-0.37810098389318053,-1.1945773524720904,-0.40718507931299563,-0.2613601367722951,4
776,0.0,-0.40263121829077586,-0.3913588849968286,0.1163859111703103,-0.2727272727272735,-0.4431777212353657,-0.3967018230785965,-0.401374998775974,-0.23515926323052222,-0.37155687269956206,-0.38956069104317753,-0.3911085966172492,0.053807583803502555,-0.27532470325912384,-0.4403197978303163,0.11785560820058985,-0.07993144939868961,-0.3963062862219274,-0.26913875598086195,-0.4039824430102886,-0.27435065822820165,5
777,0.0,-0.20254899273177943,-0.20236933771662738,0.03675344563047362,-0.2727272727272735,-0.4733702568711827,-0.2027566750881452,-0.20275086939785084,-0.13100825931360108,-0.25255798772317667,-0.4068277344924235,-0.2024059488701158,-0.0009238081371570494,-0.26047999907473857,-0.4696814193685839,0.0370912015669309,-0.11476191337982886,-0.42790836844827085,-0.26913875598086195,-0.43200273668878103,-0.2851070001827639,7
778,0.0,-0.19816362889463424,-0.19512195118144435,0.07963246553983667,0.0,-0.4995151610280418,-0.19843523049138936,-0.19823076710559925,-0.11310072722780559,-0.1493140088075555,-0.42988898760493666,-0.19516339024650195,0.03868004554465622,-0.015560724739938366,-0.49556339401645466,0.08051168880329536,0.04288033213529005,-0.452346289687483,0.0,-0.4492378090626921,-0.29360516862320635,1
779,0.0,0.08578868027040339,0.07860627198466313,0.41041347625696534,-0.2727272727272735,-0.5204917064947823,0.08782404320589797,0.08504230749820119,0.1949441753843778,-0.08106918361734516,-0.4380872698216708,0.07871637543986677,0.36511714349671914,-0.23840999642607874,-0.5157335324259021,0.42080596737392434,0.04867334069272818,-0.46570200460392924,-0.26913875598086195,-0.4757339712209089,-0.2998756993131797,1
780,0.0,0.05070576949649796,0.03567944272474005,-0.18376722819523722,0.0,-0.5351666167003813,0.0517687285515232,0.04948704012259613,-0.04538041472543933,0.0027014494534989583,-0.45294930733671973,0.03572276969252942,-0.17957749467838743,0.0030581771264367847,-0.5303965263795787,-0.18370642289788866,-0.07544186776259366,-0.49251310098583817,0.0,-0.4832185023168139,-0.30397257753340934,4
781,0.0,0.05015759902644711,0.041811846625983196,0.06738131698205323,0.22727272727272735,-0.5424479690690981,0.05120690196653673,0.049295538682980845,0.04580894692487821,0.0895560965745587,-0.4597009134425105,0.04186373354127184,0.049493003955189324,0.207597047282163,-0.5376119149855032,0.06808963543385131,0.15299576989416874,-0.4945105786009605,0.22976475279106828,-0.4851986741410333,-0.30591676762592884,2
782,0.0,-0.06112100861931078,-0.05742160272050673,0.03675344563047362,0.22727272727272735,-0.5413334232348515,-0.06186421948011547,-0.06138146307995365,-0.03829976129553133,0.020093820123781497,-0.462439051177459,-0.05746812373257875,0.012461529522380211,0.19941626570753512,-0.5367091150204524,0.0370912015669309,0.1389356553671708,-0.49403027149822726,0.22976475279106828,-0.4841130637919875,-0.3056229818368933,6
783,0.0,0.26887762095086853,0.24529616736676804,-0.4042879020209511,-0.2727272727272735,-0.5309527741148506,0.2791324693915166,0.2678284925396682,0.011861636361232088,0.02782294676361536,-0.4413421686910296,0.2458172590051948,-0.36158608251807617,-0.22531687977976464,-0.5257647525316006,-0.40030504341080586,-0.3076690985263338,-0.49305044664579073,-0.26913875598086195,-0.4854424034784883,-0.3028206010567949,3
784,0.0,0.6345073317650042,0.5669686410601019,0.5022970903545855,0.49999999999999917,-0.5106048298424521,0.6769714418864062,0.6337011986222834,0.6026180234456882,0.5683389977622767,-0.40791678897728745,0.5689648211687003,0.4956386525209586,0.4968587063090213,-0.5047842931798788,0.5170088414813587,0.49653324643861974,-0.4537206357044171,0.5120614035087712,-0.44743159132642496,-0.2969809636252437,4
785,0.0,0.9113334246659025,0.8395818815922916,0.6983154671076076,1.0,-0.4797886145592736,0.992185402223551,0.9137572761046403,0.8721993861133099,0.9627843947380968,-0.3650696269812713,0.843531505222764,0.7014012712977695,0.9719136986284264,-0.4733495233045784,0.7246780986728202,0.8568704478243794,-0.4176602528202455,1.048245614035088,-0.402849212916097,-0.2872633874014426,10
786,0.0,0.5117171440179605,0.48445993044207536,0.6493108729193536,0.7272727272727265,-0.4382288960665289,0.5410168338527483,0.5120754815450815,0.5763111470950226,0.5830893963894807,-0.3409448784079247,0.48599208551032835,0.6219944513992761,0.6947088003166157,-0.43285110378300934,0.672449747045125,0.6871111593955824,-0.37633230246451477,0.7527910685805415,-0.36798093964545736,-0.2724912334471193,12
787,0.0,0.4590927778571017,0.4281533099652466,0.12863705972809222,0.49999999999999917,-0.385896038335644,0.48347731180162684,0.45881051610407764,0.33830446687155835,0.4560221432313698,-0.29206923734505014,0.42940273140282686,0.14118544961026352,0.4851201112078556,-0.38089105181245475,0.13032950112504957,0.3205826801172635,-0.33979634731511293,0.5120614035087712,-0.3228324376571427,-0.2511671127270909,21
788,0.0,0.8477456488738088,0.7849477352614925,1.206738131741087,1.0,-0.32302017887805207,0.9187123274345258,0.8497972933828511,1.0361854465006148,0.9201956292906485,-0.2050641630550719,0.7884541709460069,1.1616547575601839,0.967081052903307,-0.3168616959739794,1.2787830016921669,1.1072973804839508,-0.23721999724497933,1.048245614035088,-0.23900966000718551,-0.22153312666963254,26
789,0.0,0.772646292980428,0.7286411147846638,0.7840735069263368,0.7272727272727265,-0.2500997309743004,0.8327580627266593,0.7748202014188116,0.8108775353449084,0.7536559334430988,-0.1350280589172991,0.7317179139751958,0.7690714727768388,0.7157893926980579,-0.244262844407276,0.8165766697263688,0.7518963051591415,-0.177789906325606,0.7527910685805415,-0.1760848719965988,-0.18167803888538017,21
790,0.0,0.7879950664488095,0.7481533099028126,0.7779479326474473,1.0,-0.16790421076234163,0.8502531569901126,0.7906149579435235,0.8190954256410957,0.8801768755514567,-0.04925757357903611,0.7513758762751728,0.7653807122723645,0.9638264139209171,-0.16207757873379597,0.8099914262539037,0.8960939432986369,-0.09302745211759827,1.048245614035088,-0.07689711002429894,-0.1296887771448133,30
791,0.0,0.6432780594776671,0.6059930312963996,0.5267993874701523,0.7272727272727265,-0.0774713891850927,0.6867733276503748,0.6443285326481035,0.6183407745926887,0.6690893310491142,0.02940084556728161,0.6082292721541114,0.5217889029715044,0.7052009672985242,-0.07261317960590845,0.5427860602104668,0.6282155723434218,-0.014132616226695953,0.7527910685805415,0.0,-0.063838981381026,45
792,0.0,0.6328628203164831,0.5987456443709768,0.5022970903545855,0.49999999999999917,0.019901231202745735,0.6751349367435983,0.6339872567480257,0.6014971456259571,0.5672860272474418,0.12645563020019973,0.6009363027281391,0.4986898338431646,0.49954585456889117,0.02447289761287573,0.5170088414813587,0.49653324643861974,0.08293941881183312,0.5120614035087712,0.08260807487503664,0.017197210758930034,56
793,0.0,0.8757023434219463,0.8323344946668688,0.7350689127380813,0.49999999999999917,0.12267061456868579,0.9509367223535516,0.8793188204503465,0.8626180526057302,0.7227746727637728,0.26111625631045593,0.8362238371448796,0.7343645847653404,0.5192987515446332,0.12880038579942976,0.7639854412139139,0.606141795962532,0.20435916732473422,0.5120614035087712,0.18528710845232124,0.11412196200486473,75
794,0.0,0.7671645881648111,0.7197212541034732,0.7411944870169722,1.0,0.22906806527715542,0.8265188043732399,0.769064556636241,0.789704019891958,0.8662253834172454,0.3564179514084331,0.722732517849779,0.7289511281180092,0.9613114656304644,0.23416871451843443,0.7705480048810638,0.8779907915429108,0.314562829357103,1.048245614035088,0.33798079534562087,0.22680009540758356,83
795,0.0,0.8082773742627568,0.7492682925367525,0.9678407350786957,1.2727272727272734,0.33712477650496037,0.8734285691593819,0.8100211021515155,0.910508925244144,1.0105748639052632,0.47385931691065214,0.7524992883067456,0.9393295142902061,1.2102799053577544,0.34235259837053283,1.0156405607354595,1.1390141023530496,0.44705699042835123,1.350877192982458,0.4789253074161404,0.3540759762763587,82
796,0.0,0.7244072906567143,0.6795818816235197,0.9065849923755366,1.2727272727272734,0.4447030539975453,0.7780149699149942,0.725935489508775,0.8265175509850793,0.9530535961325894,0.5703268563784549,0.682306784677681,0.8763388738627139,1.2039678783084105,0.4490676610628509,0.9489619331962318,1.1081180566971571,0.5538118881856665,1.350877192982458,0.5940542914744292,0.49364240494399964,126
797,0.0,0.5150061669150067,0.48613240419782094,0.30627871364444154,0.0,0.5495332149659832,0.5446275319879927,0.5153003382953157,0.44461768753569403,0.28630738148310403,0.6377555244637316,0.4876733782578441,0.30883673666099937,0.03939651695680378,0.5514961672704403,0.3126573158524346,0.14469245763195382,0.5970593692050508,0.0,0.5506481815967219,0.6419818642562133,119
798,0.0,0.7808688501846688,0.7180487803477055,0.3736600306264932,-0.2727272727272735,0.649256162124721,0.8421258215547234,0.7820291382548596,0.6502251509688012,0.33232968256332585,0.7905165412484656,0.7210478331059582,0.39241470856702715,-0.1881832245427767,0.6537262827345679,0.3825289359875469,0.032597741933645036,0.7043171694428141,-0.26913875598086195,0.6098548380086957,0.7943975009515679,137
799,0.0,0.508428121120917,0.46662020907969426,0.7044410413436218,0.7272727272727265,0.7414716328701059,0.5374078390109174,0.5079251613212821,0.595551660687929,0.5809393980160932,0.8264806115702354,0.46805980604749625,0.6706073706211048,0.6931686657020206,0.7425145961969146,0.7312212224610332,0.713614173555655,0.8384375205581975,0.7527910685805415,0.8353406845973234,0.9451463801393654,131
800,0.0,1.0006852130875632,0.916515679430925,0.8698315467450645,0.7272727272727265,0.823792123599649,1.0965035827948386,1.003738570671645,1.0057271290492447,0.9027224868380798,1.0200866965119182,0.9211333261870126,0.86614976171969,0.7320089352758853,0.8307455268393557,0.9091102753281626,0.7931232160977147,0.945138087064564,0.7527910685805415,0.9193094751364156,1.087680888675342,112
801,0.0,0.6421817184991943,0.6059930312963996,0.5880551301733131,0.7272727272727265,0.8939024891720031,0.6855474295219096,0.6432844313419962,0.6419500979772939,0.66837266491629,1.0091458008560694,0.6082292721541114,0.5777968670160121,0.7052009672985242,0.896399786582055,0.6074559049958742,0.6576633658591952,0.9790082475261948,0.7527910685805415,0.9908236576830879,1.2149958518658195,82
802,0.0,0.7183774153710467,0.6561672474817455,0.606431853009989,1.0,0.9496252175078959,0.7711978456316076,0.7188084360257307,0.701635854509165,0.8335495202804175,1.08407360442491,0.6587315669721444,0.5994581289959335,0.9556898165512412,0.9527339058268061,0.6269200379163223,0.8116125684245105,1.0384158490485285,1.048245614035088,1.091039031551165,1.3200692842823751,73
803,0.0,0.6394408661105715,0.5892682925679584,0.3430321592749121,0.22727272727272735,0.9889913793314673,0.6824835122549495,0.6396987042747562,0.5426740946176672,0.4573982009287003,1.1043761937472965,0.5914000311557152,0.35218013892837824,0.25272922433907163,0.991002956200025,0.3507205090746996,0.2795368006962059,1.0398587906744816,0.22976475279106828,1.0064819319628813,1.3963741919071009,43
804,0.0,0.46183363024572444,0.42926829259916427,-0.08575803981872764,0.0,1.0103172530527886,0.4864633980234698,0.46148016858666274,0.25702719264921037,0.253828307796511,1.0807168564815395,0.4305230455726507,-0.05443975456626017,0.034809251275018015,1.0098088080854644,-0.08609254089805787,-0.03141500267983299,0.9973562470891187,0.0,0.9898381321706454,1.4384281249033362,55
805,0.0,0.8159517609969469,0.733658536442229,0.35528330783269707,0.22727272727272735,1.012286624790772,0.8822145350200116,0.8164057639651221,0.6663982464227767,0.5675797428851056,1.1727994314988002,0.7367725028999584,0.37707679697143004,0.26463272113800146,1.0164652972122348,0.36343415994110045,0.2851608465148786,1.0649405880089975,0.22976475279106828,1.029172393653295,1.4423370832197904,55
806,0.0,0.828559682038333,0.7570731705840031,0.32465543643823613,0.49999999999999917,0.9940387635370382,0.8966687537475868,0.8298282033125091,0.6623891479364209,0.6925895180952323,1.1571186808990996,0.7603634743649269,0.35125739490713564,0.5129344529962069,0.9985992047907146,0.3316743325665349,0.4128846165425119,1.0421887690760818,0.5120614035087712,1.0558891933895216,1.406281942364779,53
807,0.0,0.5785939427071005,0.5402090590165524,0.3185298621593452,0.49999999999999917,0.9552620714604924,0.6147691541442537,0.578922582611761,0.49208830149667365,0.5325380003807039,1.0553688834408423,0.5420482681505606,0.3251407115255138,0.4945958445904474,0.9566278739245563,0.3253320870081979,0.4100001810260676,1.0026514572359482,0.5120614035087712,1.0171465918739884,1.330890058035581,46
808,0.0,0.5358366451990036,0.5078745645838496,0.2817764165288731,0.22727272727272735,0.8962934093527537,0.5675348410321761,0.5363673543565276,0.4489895058860703,0.39272642630211474,0.9862380345020703,0.5095323956049599,0.28850654612913074,0.2460191450808397,0.8973694781286917,0.28734665311843427,0.2514165716225248,0.9387796778628096,0.22976475279106828,0.9161905572591653,1.2194336290114989,43
809,0.0,0.3094422365403921,0.2915679441382266,-0.02450229711556538,0.22727272727272735,0.8182230972139962,0.32223241629400656,0.30891335851045826,0.18139417098100655,0.25140662248846507,0.857274355006067,0.29224590189031857,-0.011166719218434824,0.22818687958301342,0.8165798403378439,-0.024662668296349895,0.11081542629349066,0.8205576494166018,0.22976475279106828,0.8401470817852654,1.0778015065899107,29
810,0.0,-0.10881184047297493,-0.12878048777974707,-0.29402756508665195,-0.2727272727272735,0.723005589980257,-0.10972640913900196,-0.11026318685114433,-0.1871847149203124,-0.1968078251662811,0.6764405474587709,-0.12884492689928226,-0.29465381758524534,-0.25469976030331815,0.7164146059888334,-0.29253060862727426,-0.2594423022303279,0.6947417765273223,-0.26913875598086195,0.6782982656180505,0.9142044667606954,22
811,0.0,-0.10004111279868318,-0.1259930313900616,-0.4226646248147457,0.0,0.6135758283904905,-0.10095104157035965,-0.10181768807882258,-0.22740318738976983,-0.08937839861810606,0.5794655933802864,-0.1260576003678735,-0.4112775928571658,-0.009984048828495531,0.6079762932606046,-0.41816539005642717,-0.1827573513801566,0.5763887522922464,0.0,0.6116895152794559,0.7385978277629862,26
812,0.0,-0.8921474578687993,-0.9488501738636722,-0.955589586563789,-1.0,0.4939712649953606,-0.8446272735475554,-0.8890544799038264,-0.8923906057277723,-0.9013111832743084,0.32810618322631807,-0.9459469380084735,-0.9650154024523874,-0.9664474831677797,0.4803951230132168,-0.9234309523836729,-0.8865354791609681,0.40817544439001335,-0.9517543859649125,0.3805475667402732,0.5618423252647866,13
813,0.0,-0.4262025490017681,-0.4348432053785795,-0.7534456355747542,-0.7727272727272727,0.3694595653062049,-0.4191351197840484,-0.4257854817972234,-0.5445602757178275,-0.5633546436356005,0.30571111826442804,-0.4344830192447425,-0.7384062908381089,-0.7257823178133381,0.3629364458507865,-0.734665312942913,-0.6969592739485846,0.3166135032277765,-0.7439194577352476,0.2973429494518805,0.39467729630775317,17
